sleep_hours,steps,alcohol,social_mins,work_stress,nutrition_score,happy_score,energetic_score,engaged_score,happy_prob,energetic_prob,engaged_prob,predicted_emotion
6.675078404676435,6288.276750924537,2,77.55196118697162,5.7133197959908,6.822230719176912,8.876601213525237,9.459362961801,9.986963838951592,0.17163148594999497,0.30738818744469854,0.5209803266053066,Engaged
6.78480367643982,5966.462674466049,0,128.9008822420582,4.482134480243873,7.4404227199500585,12.586591310273214,9.777499144270584,12.134573184088783,0.5894133203681287,0.035517854152425185,0.37506882547944603,Happy
7.743398107149552,6995.2127102715385,4,72.6736143243173,4.55753379560011,7.1168154238643275,8.503764889918768,12.812585457834633,10.34215600049759,0.01224902375533713,0.9107485176648427,0.07700245857982027,Energetic
7.1501356539562035,4972.679007075323,0,86.74994255750968,6.198412148967488,4.793627030519603,7.717893947425165,9.8417717794829,7.732509726193328,0.0963555435777926,0.8058702594285807,0.09777419699362672,Energetic
7.412481764433805,4854.348199568492,3,165.4253962079345,5.264550085047262,7.984585713897097,12.951106977283809,9.367077704810612,13.787271134237846,0.29982648608382617,0.008324264262934426,0.6918492496532395,Engaged
7.931380525277332,5680.113258085217,1,36.032044484217984,4.175687199723683,9.28101063166118,11.731778728235675,11.890363655564878,8.74642550335139,0.44996944991064425,0.527297348829332,0.022733201260023723,Energetic
7.188185795654733,5409.744654222639,2,64.34262389161464,4.367047276009362,4.410099746884468,8.395440306298665,6.9692897318288525,7.70885386953918,0.5735513486318834,0.13778532991102915,0.2886633214570874,Happy
5.929728674091762,5035.98962965143,1,122.60445876353982,2.3520968168776015,5.617897114695798,11.084539517042014,8.801003755010834,12.086320716569846,0.26143441326251843,0.02664623008318672,0.7119193566542948,Engaged
5.347134111035961,8196.56216999853,3,93.52682888849074,5.292962230949597,9.302366794544117,9.49523578398378,12.182150894968483,11.209562385861862,0.04708267444332647,0.6914702986497071,0.26144702690696636,Energetic
7.148780634807305,8606.39185139315,0,107.3582888005435,5.66992902853801,6.099931508927414,10.119994040581751,11.417293813674505,10.902476454013973,0.146064374149568,0.5345082773270835,0.31942734852334853,Energetic
6.828743695175065,5575.553949293301,0,50.49374016239625,10.0,7.192165828629694,5.915429248872119,9.467835495530764,7.3620777978750755,0.024909057905449727,0.8692560712072502,0.10583487088729997,Energetic
7.087391428920122,6110.062739698039,0,84.33827143530026,5.318898166191012,6.351246618084268,8.673812997640889,9.330762889230748,10.925291548435037,0.0804461588363358,0.15517259567727373,0.7643812454863904,Engaged
6.383945960751413,5774.588615923451,6,86.41996355834951,4.758835449569455,8.539598905559304,11.07485475800102,10.298298106381296,11.887335127509626,0.26928934864607773,0.12386964905799883,0.6068410022959234,Engaged
8.983573660166568,7328.999088141787,6,90.4250238375981,2.8408038824632795,6.335681970474267,10.869097260136225,11.97217766958077,12.29023881746675,0.12261994306963363,0.3695071488255031,0.5078729081048633,Engaged
5.669773744358662,7566.774674208056,0,92.5867370665277,4.26101631095635,4.228832286096299,10.620519193196138,10.610245254149092,11.646873767505438,0.20917648871373182,0.20703842419757792,0.5837850870886904,Engaged
5.010053730178875,3867.283441572424,0,26.42169951115435,5.053190832634348,7.074284714235352,6.403731610000136,8.620305652658526,4.0526847000275295,0.09736045783293187,0.8933640725371019,0.009275469629966152,Energetic
7.33237683351961,6571.21296007875,0,85.86249087880567,3.0416141717833267,8.300414956150592,12.47516571090073,11.28486596816133,10.357118294785495,0.7020518002749454,0.21351507693322072,0.08443312279183388,Happy
6.623577445411804,4431.814390606622,0,134.87688127277184,6.3605102986565765,6.860449034756343,10.155145162410864,8.161255030039596,11.804065534906778,0.15779028074281864,0.021485465470387564,0.8207242537867938,Engaged
7.116067869729951,8109.926589450333,2,81.77647201450299,4.549809668078223,5.6727096311511405,10.750009778481607,11.718652955872043,11.95499835871839,0.1434496177090976,0.37789903427103944,0.47865134801986303,Engaged
7.183883022284001,6528.297636252478,4,62.30792789990451,6.297954438738583,6.180402535320669,7.528587145934362,9.514022905682689,9.178234205894217,0.07414348120221165,0.5399291411248257,0.3859273776729627,Energetic
7.684104695178897,5011.980553964837,6,72.15124657856862,3.2672772969550836,6.723994716350435,10.235039845092697,9.067779012896576,7.907465630875701,0.7098490028466687,0.22091796713475154,0.06923303001857974,Happy
5.492774179616061,5710.414334474576,0,125.76734131899434,5.5012718257079944,7.386526891849254,10.459866461951336,8.770285449983938,11.810104196395915,0.19829704346047006,0.03660500991705772,0.7650979466224721,Engaged
6.143282102142837,5653.22729008061,3,14.30491927736989,4.576267178248964,7.636011169867984,8.38030581310724,8.974459452987768,6.350131956765819,0.33981129114544534,0.6155671742509852,0.04462153460356965,Energetic
7.428761258880764,6630.135531462979,0,109.13498310072711,7.564276311115616,6.352350864244039,9.44665799971622,12.046341991430111,10.155238288181382,0.060640645321994605,0.8161917987600702,0.1231675559179351,Energetic
7.770463595687227,7250.295125012974,0,101.27138569870883,5.080950652641899,7.4822586422351,11.9450566589546,11.102107167478378,13.1434094929687,0.21074408259671626,0.09071248753378085,0.6985434298695028,Engaged
8.993449550288386,4622.151249633948,2,65.85986799772301,2.4745600901074276,5.224447125358654,11.04589269682521,9.35014492028125,9.850440736499216,0.6729343031627452,0.12345786582519543,0.20360783101205954,Happy
7.955703971113867,8206.505401094537,0,180.55130104363258,4.514054551122256,9.318998848812576,15.226754245012453,14.779608975223775,17.429820768299862,0.09352627580290866,0.05980547139411066,0.8466682528029807,Engaged
6.943211404113723,7926.828129385012,0,118.48007151718514,1.5347326056356354,3.9875380794518835,11.834962081789051,12.449243818605794,11.976596644899946,0.24996974942393205,0.46202622107895164,0.28800402949711623,Energetic
6.109564247057339,4949.611718890746,0,95.55456240943965,5.599211691168572,9.123478073437584,12.715811051135233,8.907041813242948,8.855923583572128,0.958546850304801,0.021256212427473713,0.020196937267725302,Happy
6.435710147280981,6087.3621532347715,0,125.17111397635034,7.774763661172216,4.268819673543433,8.206880964264473,10.000198479083613,10.069592148534186,0.07434650226179775,0.4467745667222116,0.47887893101599066,Engaged
5.807297177042894,8052.970252937179,6,108.18033316179591,5.475294824588937,6.0945528063792525,8.823685585478355,9.05284142140751,11.548095971628387,0.057126668494071026,0.07183895606438892,0.8710343754415399,Engaged
7.155233628513761,7479.50230401298,5,101.55790086241824,5.545932127440178,4.395495009706006,8.64467441608192,8.083659845985869,10.518288380343561,0.12372536399784086,0.07060138294254106,0.8056732530596182,Engaged
7.156997445585831,5595.908363942525,1,95.99015273300498,5.770623705982994,7.23072168222015,10.55259584587038,8.904966287176228,9.223073158287736,0.6862903517051399,0.13211479882563942,0.18159484946922083,Happy
5.6763504291578215,6977.207777481448,0,74.23804386728048,3.2275613084305856,7.285370139435109,10.582004167873794,11.776506835933404,8.168966919495375,0.2277147977078249,0.7518949550470254,0.020390247245149665,Energetic
6.564098530909567,9596.637950062966,0,121.45898298988702,3.4856594658281814,6.2024066997648095,11.42515873297708,12.250512814629575,14.588951464276892,0.03711559633394499,0.08472335904471276,0.8781610446213423,Engaged
7.8775475534514205,6126.1919782214545,0,86.79918831166836,6.049692469754504,4.497636276511808,10.05613721348405,9.401081441839132,9.458638307175978,0.4831853721267755,0.25097280875271916,0.2658418191205054,Happy
7.2516623549740595,5240.822098271977,1,124.84252733149802,4.542145710415173,7.799640129574881,11.349713797293525,10.634183733557744,11.550316178861992,0.3688578336012365,0.18034672197455645,0.4507954444242071,Engaged
7.5686446160127705,6206.903822509679,0,124.14689908623548,9.215731793528837,6.148202783864273,11.517239104456973,9.410295142067703,10.320628890202443,0.702333025027989,0.08541004559321062,0.21225692937880036,Happy
7.182921710057263,6295.862514596782,2,118.90299121243308,7.889343308129824,6.655701246053256,9.562210921933248,8.453488433391026,8.99362860029415,0.5273404992387636,0.17401194738217776,0.29864755337905863,Happy
8.62643073460886,5370.5559131998825,0,77.49714278075407,3.4905547474745346,4.945342824134474,10.195769987655083,11.526707502381797,8.410826890665678,0.20192244532633932,0.7641936337556755,0.03388392091798522,Energetic
7.03604306382437,6529.95008137706,2,64.52714973948613,3.5547244594568053,7.674590022676718,9.943328361036183,11.110366353411692,11.421221266032596,0.11633098227799751,0.37370899864344465,0.5099600190785579,Engaged
6.313977202129302,4494.718728326999,3,88.90168805031986,2.2773075976661903,5.8021801418928955,12.248764920516667,8.065485950121108,9.625977247424029,0.9192455461962191,0.014017048023057869,0.06673740578072294,Happy
6.08424495886644,5201.359359589585,0,90.12771444852144,3.4808988696039007,6.785845972810439,8.311232697396818,9.19767175181376,10.651878129719309,0.07238816539629114,0.17564798009955213,0.7519638545041566,Engaged
7.049609458209711,6909.893731385757,2,78.46880298168155,4.4899839478320125,5.590415238544032,9.959353350148266,11.22135075956277,10.153577674743058,0.17400870590308015,0.6146805741826871,0.21131071991423278,Energetic
4.5592959852249155,3894.1549781492986,0,120.6812392340447,5.56674428727441,6.823354076756853,10.503724731529404,6.325553631223967,10.055464658716023,0.6045711419081361,0.009265967226431904,0.386162890865432,Happy
6.815710998167288,7083.8011103937315,0,117.59043615145265,4.7572028919461635,6.403736686184095,13.042121499834053,10.107612973894687,11.583684167261875,0.7777523597845476,0.04134285626675127,0.18090478394870108,Happy
6.794160140078656,3585.6223611531564,0,112.88789690501568,9.089310241963481,3.474829952350197,6.942521509673771,7.312871135482508,8.032564494622939,0.18441192573372228,0.2670728874943609,0.5485151867719168,Engaged
5.235529146382719,3922.4105053484222,4,133.10980832604366,6.8631365441138215,6.673345851298983,8.974593801615708,5.371425068738524,11.390286663194285,0.08180117494115646,0.002228041334567259,0.9159707837242763,Engaged
6.071734161344004,5401.225508332937,0,97.14218326633456,5.98660727095175,7.348338529297634,10.32368549483289,10.314989971040678,9.93153574394237,0.3749608483914943,0.37171450220863106,0.2533246493998746,Happy
7.809657530148241,6344.23661138322,0,57.78908204498283,6.0508987653425415,5.059175716998145,10.959863029189865,12.609263452988117,9.33774901262132,0.156217302703306,0.8129327825320649,0.030849914764629095,Energetic
6.930711749074963,7590.316323752866,3,131.92147621891164,0.9069565312915007,8.852367537886233,13.282235686742542,12.242557613487197,14.825339461249689,0.16576438115377307,0.0586090614084446,0.7756265574377824,Engaged
7.1017883337073275,6069.147315791514,0,104.49335284575749,0.31433798450906103,4.96719433364446,12.95702331100324,11.651907083331277,11.95194240146063,0.6108153263394458,0.16561709008066214,0.2235675835798921,Happy
7.306347533932023,5704.135670908812,0,123.67862526767625,4.959227089810737,7.17886992560137,13.216240239784529,11.514067287014065,11.44763663613646,0.7391758781959468,0.13474214766241413,0.12608197414163919,Happy
6.692627587948923,6695.497497581765,4,103.92921676218445,6.796727287595998,9.178765542150991,10.668296470791722,12.060051723319413,13.053667112396814,0.06295250437858924,0.2531888861747689,0.6838586094466418,Engaged
8.242862562858315,4954.921415438479,0,72.65152692429973,3.9726445785148243,9.273726581810577,12.091905610490345,11.650097867577662,9.540711877107324,0.5811042110904932,0.37357633563449916,0.045319453275007776,Happy
7.123429181703648,6167.298191215687,0,54.44738030110934,5.77370538158105,4.900943826074982,7.413315862674628,9.820234304978994,5.859255967700349,0.0812275627357399,0.9016019039172344,0.017170533347025816,Energetic
5.141786886181249,4560.664490453568,4,119.08724411459559,6.486637190739207,7.44761109828752,8.52093844642781,6.068860681013712,10.583451321827189,0.11170906463346464,0.009619767432467043,0.8786711679340682,Engaged
8.63012996487441,6099.108620250496,0,78.33581261435559,7.059769944732947,5.858557004941926,10.448256242698026,11.28258857132441,9.391321974901814,0.27391292091252634,0.6308969756226704,0.09519010346480326,Energetic
7.370340267328846,5844.196408980716,0,121.65980196790105,3.9824944728953175,5.072993993348762,11.34186722460608,10.62096625915828,11.343157639012192,0.4019930568382366,0.1954948138545584,0.402512129307205,Engaged
6.410746269204933,5034.878494260699,0,30.195821376291136,4.578828172635696,6.720922023142732,10.493662457381902,8.674081931346105,6.653832835570916,0.8448864554308766,0.1369507976419027,0.018162746927220585,Happy
5.446598281704982,6198.048763845287,3,110.10980656579218,4.253269740391969,8.034846296377198,12.524064998491788,7.906430939993192,9.666112375167181,0.9369768162453779,0.009253709340261805,0.05376947441436044,Happy
7.395914220958045,6190.2595837915715,0,107.55715957835909,3.5766306293694985,6.372596751665918,11.627564745028247,13.213429922838898,11.57015632274578,0.14646171173714467,0.7152479163716035,0.1382903718912519,Energetic
6.882827995025624,7410.544814806962,0,138.529510677632,5.309498924075714,4.494517443908484,9.457389288674275,11.541505803854648,13.035292841466877,0.022303555862320693,0.1792645480120581,0.7984318961256213,Engaged
8.574146786032408,4073.2399163246546,0,78.08694773729033,2.7630930181700784,4.233622383325271,11.14606952452958,8.177643329323143,7.431462489699841,0.9295847636953092,0.04776589067567032,0.022649345629020417,Happy
6.654092719333172,5908.741310763549,0,89.26221696213462,7.661106702864448,7.614311380364211,9.281773196702483,10.64592765970936,9.662675517473948,0.1568376954168303,0.6136139266823916,0.22954837790077814,Energetic
6.1626192103175335,5087.685120355824,0,137.82531951204166,4.798375676853518,7.106424952939317,12.848711999748462,9.713546124777451,11.69918565490988,0.7351431319772519,0.031973241269956036,0.2328836267527921,Happy
7.895796218235929,7043.71446981155,0,131.89658514463318,4.582164926057009,7.441748588670518,13.941771715190379,12.528648630836386,12.705740229471445,0.6519257910987166,0.1586669979944935,0.1894072109067898,Happy
7.225281892716831,6904.69447823056,7,74.00168022486241,1.6580536308618594,4.7293496309054595,7.575585780614603,8.346919820023947,10.199180103902119,0.05900459563638904,0.12760625274627058,0.8133891516173404,Engaged
6.968651367610195,6609.455814082346,2,59.58867906010316,2.478010251000475,5.6287558008175065,8.655560553165076,10.874744992829056,10.942945667429148,0.049877863148969956,0.45886760203327304,0.4912545348177569,Engaged
